Date,Value
1980-06-16,0.0015518559512535
1980-06-17,0.0017545258792567
1980-06-18,0.0030024907025146
1980-06-19,-0.012484267102084999
1980-06-20,-0.0013664025720518
1980-06-23,0.0047142150831885
1980-06-24,0.0039940032730228
1980-06-25,0.011672175994529
1980-06-26,-0.0046082430087657
1980-06-27,-0.0018337200747071
1980-06-30,-0.015774015399794
1980-07-01,0.005011982671214
1980-07-02,0.0042991275637131
1980-07-03,0.014714275929773
1980-07-07,0.010462251521525998
1980-07-08,-0.00095745983678651
1980-07-09,-8.9151390204537e-05
1980-07-10,-0.012649481204097
1980-07-11,0.0013658118114503
1980-07-14,0.02076358594569
1980-07-15,-0.0044282480260615
1980-07-16,0.0032167180602082
1980-07-17,0.011786298704171002
1980-07-18,0.0097038575019124
1980-07-21,0.0050758674430182
1980-07-22,-0.0014752280142570002
1980-07-23,0.0013803515582876
1980-07-24,-0.0026599754463805
1980-07-25,-0.0086598784161708
1980-07-28,0.0079948588918297
1980-07-29,0.0070021503517284
1980-07-30,0.0045819875309847
1980-07-31,-0.00091862675981104
1980-08-01,-0.0041055467647437
1980-08-04,-0.00045089534933662
1980-08-05,-0.0013747771357377
1980-08-06,0.0090881713953839
1980-08-07,0.013546784903488998
1980-08-08,0.0039434664647612
1980-08-11,0.0098356534581906
1980-08-12,-0.012125549746909
1980-08-13,-0.0033179684792994
1980-08-14,0.014116705118886002
1980-08-15,0.0042487767885896
1980-08-18,-0.018712760675273
1980-08-19,-0.0092554526000653
1980-08-20,0.0058094376762248
1980-08-21,0.010282341242555
1980-08-22,0.0033087965823064
1980-08-25,-0.002045523330446
1980-08-26,-0.0029490812879747
1980-08-27,-0.010824304339160998
1980-08-28,-0.013476974625963999
1980-08-29,0.0023753735032998
1980-09-02,0.0087819942311197
1980-09-03,0.013159293352325
1980-09-04,-0.0045637668387259
1980-09-05,-0.0082735215691233
1980-09-08,-0.013156776058493
1980-09-09,0.0066230157875466
1980-09-10,0.0040118536903705
1980-09-11,0.003004858920808
1980-09-12,-0.0050780835015404
1980-09-15,0.0011852389698031
1980-09-16,0.0088201102780414
1980-09-17,0.016238503013004
1980-09-18,-0.0049726400765661
1980-09-19,0.007590331214453001
1980-09-22,0.011237470687115
1980-09-23,-0.012867213232503
1980-09-24,0.0028377493425361
1980-09-25,-0.0091110742568099
1980-09-26,-0.016600939360022
1980-09-29,-0.019327731092437
1980-09-30,0.011378304209647
1980-10-01,0.0075073464747646
1980-10-02,0.0030018522066808
1980-10-03,0.0089573781626761
1980-10-06,0.015799217402281
1980-10-07,-0.005208656932795
1980-10-08,0.0034559213881979
1980-10-09,-0.005217896451208
1980-10-10,-0.0086343538833737
1980-10-13,0.0096983212016662
1980-10-14,0.0023960829253048
1980-10-15,0.010642278112659
1980-10-16,-0.014129406441529
1980-10-17,-0.0026702826744551
1980-10-20,0.0049155981341645
1980-10-21,-0.0066608384330377
1980-10-22,0.00071245966221025
1980-10-23,-0.016343496105201
1980-10-24,0.0043533331204564
1980-10-27,-0.012568885120814
1980-10-28,0.0009122716637688901
1980-10-29,-0.0036564835565469
1980-10-30,-0.012301168772466
1980-10-31,0.0073440479433397
1980-11-03,0.013748120585403999
1980-11-05,0.017029449423816
1980-11-06,-0.018622266985606
1980-11-07,-0.0031964593066142
1980-11-10,0.0014692949529182
1980-11-11,0.010966063033444001
1980-11-12,0.022139126934525
1980-11-13,0.01812566714684
1980-11-14,0.0040003257262679
1980-11-17,-9.1245501089909e-05
1980-11-18,0.011852858272666
1980-11-19,-0.0069241945989279
1980-11-20,0.0092125443978043
1980-11-21,-0.010238259495886
1980-11-24,-0.011293727839342
1980-11-25,0.004015325670497999
1980-11-26,0.0071233768876949
1980-11-28,0.0036981650634549
1980-12-01,-0.024050174159905
1980-12-02,0.0051059879313012
1980-12-03,-0.002185960591133
1980-12-04,-0.0018410523825686
1980-12-05,-0.014683455609595001
1980-12-08,-0.023561277098606
1980-12-09,0.00036414265824132004
1980-12-10,-0.019089118239048
1980-12-11,-0.0084696739830388
1980-12-12,0.0095767516098849
1980-12-15,-0.0060513547402278
1980-12-16,0.0071193505923651
1980-12-17,0.011338757638139999
1980-12-18,0.0018309100700054
1980-12-19,0.0075252633842184
1980-12-22,0.023036705078959
1980-12-23,-0.0005319204413896599
1980-12-24,0.004977668322410999
1980-12-26,0.0034577643943721
1980-12-29,-0.0060017798381589
1980-12-30,0.0015095046742592
1980-12-31,0.0020373585023336
1981-01-02,0.0091183518501229
1981-01-05,0.020436275416846998
1981-01-06,0.012118953115870999
1981-01-07,-0.023688899063393
1981-01-08,-0.015485936241576001
1981-01-09,0.0030961996479238
1981-01-12,8.2585760150231e-05
1981-01-13,-0.0037883088865262
1981-01-14,0.0014195420163714
1981-01-15,0.0036214264281354
1981-01-16,0.0034227862717403
1981-01-19,-0.0023631189059786
1981-01-20,-0.020916796259488
1981-01-21,-0.0046598224428829
1981-01-22,-0.0061400264200792
1981-01-23,-0.00026583301433372
1981-01-26,-0.0013614269456175
1981-01-27,0.011268385681268998
1981-01-28,-0.0072775911278686
1981-01-29,0.0066943919879479
1981-01-30,-0.0017072579540305
1981-02-02,-0.015856091716195002
1981-02-03,0.0097935103244838
1981-02-04,0.00063736217043067
1981-02-05,0.005074417715875
1981-02-06,0.0058515357640796
1981-02-09,-0.0053764569988449
1981-02-10,0.0015308600266053
1981-02-11,-0.0064724919093851
1981-02-12,-0.0062494031766915
1981-02-13,-0.005370489002776001
1981-02-17,0.008705733331902001
1981-02-18,0.0078963051251491
1981-02-19,-0.014507443775736
1981-02-20,0.0029249164309591
1981-02-23,0.0097640184170325
1981-02-24,0.0009204109052823199
1981-02-25,0.0087728569918613
1981-02-26,0.013002933780386
1981-02-27,0.0080367393800231
1981-03-02,0.0034989431344784
1981-03-03,-0.012239388950806998
1981-03-04,0.0056106498830253
1981-03-05,-0.0070205056411102
1981-03-06,0.0
1981-03-09,0.012232796334308002
1981-03-10,-0.0038508019090146
1981-03-11,-0.0051302613451772
1981-03-12,0.022890034825922
1981-03-13,-0.0040916530278233
1981-03-16,0.017265690779796002
1981-03-17,-0.010231454242663
1981-03-18,0.0015415151179309
1981-03-19,-0.0075246966983883
1981-03-20,0.0063046078371748
1981-03-23,0.011512892828363997
1981-03-24,-0.0080658813220079
1981-03-25,0.019164165319788002
1981-03-26,-0.009318177340872
1981-03-27,-0.010917117403754001
1981-03-30,-0.0026337481654235
1981-03-31,0.011802531849702001
1981-04-01,0.010230408319802
1981-04-02,-0.005058473189106
1981-04-03,-0.0018830338648774
1981-04-06,-0.012779140312379
1981-04-07,-0.0013578210492437
1981-04-08,0.0005438668936135599
1981-04-09,0.0054357126319923
1981-04-10,0.001441686773525
1981-04-13,-0.0071080808181791
1981-04-14,-0.0040879616577389
1981-04-15,0.012748963704377999
1981-04-16,0.0038633935969492
1981-04-20,0.010302511983134
1981-04-21,-0.0098431009705298
1981-04-22,0.0010736226812732
1981-04-23,0.0032273440448055
1981-04-24,0.009977530759104
1981-04-27,0.0036262066937815
1981-04-28,-0.0069527855085201
1981-04-29,-0.012400066867926
1981-04-30,-0.0065417396845627
1981-05-01,-0.0021648709596592
1981-05-04,-0.016552998724375
1981-05-05,-0.0068123091378905
1981-05-06,0.0009255069721525
1981-05-07,0.0051883206279409
1981-05-08,-0.0020339537403285
1981-05-11,-0.013273248668578002
1981-05-12,0.0076600514821888
1981-05-13,-0.003151974619394
1981-05-14,0.0054868975779119
1981-05-15,0.013236457808791001
1981-05-18,-0.00018256503879514
1981-05-19,-0.0058431479959828
1981-05-20,-0.0032142529157866
1981-05-21,-0.00027639579878384
1981-05-22,-0.0049867395734136
1981-05-26,0.01259622113366
1981-05-27,0.0093296475466482
1981-05-28,0.0011176671969712
1981-05-29,-0.0025144581342721
1981-06-01,0.0062616586841442
1981-06-02,-0.010501422902722
1981-06-03,0.0022582735852878
1981-06-04,-0.0030008790453770005
1981-06-05,0.0071447392423536
1981-06-08,0.0018615602893972
1981-06-09,-0.0012052549114137
1981-06-10,-0.0005631310084068
1981-06-11,0.013623375055338999
1981-06-12,-0.0011316035020150002
1981-06-15,0.0056743649878762
1981-06-16,-0.0085573968122214
1981-06-17,0.0032192797982717
1981-06-18,-0.011335638213321
1981-06-19,0.0010450685826258
1981-06-22,-0.0019976108975196
1981-06-23,0.012532689599678001
1981-06-24,-0.0072815051755309
1981-06-25,-0.0025617163499545
1981-06-26,-0.0039126378201591
1981-06-29,-0.008339460352311999
1981-06-30,-0.0078306706344773
1981-07-01,-0.0094382114486938
1981-07-02,-0.0087530744269681
1981-07-06,-0.010310783056537
1981-07-07,0.0051090277046245
1981-07-08,-0.00070219567154007
1981-07-09,0.0057893191257289
1981-07-10,-0.0034723670490094
1981-07-13,-0.0013916937855117
1981-07-14,-0.0063813735146803
1981-07-15,0.0062219878723965
1981-07-16,0.0013939108106692
1981-07-17,0.0035793527860342
1981-07-20,-0.019146939201167997
1981-07-21,-0.0064643715312479
1981-07-22,-0.010487340282088002
1981-07-23,0.0042177665304003
1981-07-24,0.008809339191866999
1981-07-27,0.0097465678843649
1981-07-28,-0.0068402634611522
1981-07-29,-0.0021290185224611
1981-07-30,0.0082248773202475
1981-07-31,0.0076499031858726
1981-08-03,-0.006394774975324001
1981-08-04,-0.00029590488771463
1981-08-05,0.0080446525788344
1981-08-06,-0.00070261540720241
1981-08-07,-0.010882454796361001
1981-08-10,0.0012094977401489
1981-08-11,0.0059554086130892
1981-08-12,-0.0043084377962709
1981-08-13,-0.00090985072100381
1981-08-14,-0.0078572563138668
1981-08-17,-0.0108652727525
1981-08-18,-0.0025681143782034
1981-08-19,0.0022609993833638
1981-08-20,0.0020616108628543
1981-08-21,-0.0084018225491991
1981-08-24,-0.022225360374551
1981-08-25,0.0019108775594094
1981-08-26,-0.002849761041438
1981-08-27,-0.011320419011187
1981-08-28,0.0035317406757547
1981-08-31,-0.012048597879446999
1981-09-01,0.0014067410121729
1981-09-02,0.0017219698428702
1981-09-03,-0.019474571095756
1981-09-04,-0.0061475646186319
1981-09-08,-0.012255129514437002
1981-09-09,0.0032427859761256
1981-09-10,0.010024827844662
1981-09-11,0.0120240248597
1981-09-14,-0.0076305266896575
1981-09-15,-0.009005368585117999
1981-09-16,-0.0078639249723306
1981-09-17,-0.013515735086895
1981-09-18,-0.0046423597471699
1981-09-21,0.012401487700163999
1981-09-22,-0.0010158760158759
1981-09-23,-0.0056284734539435
1981-09-24,-0.0068970437843367
1981-09-25,-0.013327106832386998
1981-09-28,0.022511862720113
1981-09-29,0.0063259589821497
1981-09-30,0.0024649423863945
1981-10-01,0.0026824160568484
1981-10-02,0.0099382817450074
1981-10-05,-0.00099915188270423
1981-10-06,-0.0041983090467164
1981-10-07,0.014551654871183997
1981-10-08,0.010843539920803
1981-10-09,-0.0058532807980504
1981-10-12,-0.0040320733104238
1981-10-13,-0.0044854395730781
1981-10-14,-0.017248550105131998
1981-10-15,0.0065949567977429
1981-10-16,-0.0053371639455305
1981-10-19,-0.0053540607498034
1981-10-20,0.0056071677310448
1981-10-21,-0.0009977931164014
1981-10-22,-0.0032431289143743
1981-10-23,-0.012118782934678997
1981-10-26,-0.0083891215885631
1981-10-27,0.0089294310195436
1981-10-28,-0.0009184379398363301
1981-10-29,-0.0055634483828989
1981-10-30,0.023530824179122
1981-11-02,0.016738021230426
1981-11-03,0.0021919198910962
1981-11-04,-0.0021871258863615
1981-11-05,-0.0088945801896588
1981-11-06,-0.0077522086810769
1981-11-09,0.003237726552877
1981-11-10,-0.0014382432385028
1981-11-11,0.0036769010983864
1981-11-12,0.0039901064028374
1981-11-13,-0.0054152044065354
1981-11-16,-0.012677010795906
1981-11-17,0.0060826242855283
1981-11-18,-0.0071632732277073
1981-11-19,0.00079376362430097
1981-11-20,0.009683338265759001
1981-11-23,-0.0013365692378038
1981-11-24,0.021660268376008
1981-11-25,0.0090779555065269
1981-11-27,0.0088824105495708
1981-11-30,0.0034313836151432
1981-12-01,0.0013948570271547
1981-12-02,-0.0085484486980746
1981-12-03,0.001404924032132
1981-12-04,0.010001697120552
1981-12-07,-0.0063851953085618
1981-12-08,-0.005907620153553001
1981-12-09,0.0073376807485115
1981-12-10,0.0042894778320686
1981-12-11,-0.0061881326861204
1981-12-14,-0.016954123472943998
1981-12-15,0.0051292054895121
1981-12-16,-0.0082538957703065
1981-12-17,0.0020835251864812
1981-12-18,0.0060078343078355
1981-12-21,-0.0030373618342925
1981-12-22,-0.0013056923605543
1981-12-23,-0.0026262672599661
1981-12-24,0.0042659859486932
1981-12-28,-0.0034807300373262
1981-12-29,-0.0024013603878944
1981-12-30,0.0055859487474806
1981-12-31,0.0021761539342572
1982-01-04,0.0085942857142857
1982-01-05,-0.019512305670126
1982-01-06,-0.0049462614122269
1982-01-07,0.00088267403776915
1982-01-08,0.0055118475713059
1982-01-11,-0.018545232132759
1982-01-12,-0.0032453025421536
1982-01-13,-0.010322047894302
1982-01-14,0.0039692472733773
1982-01-15,0.0063161893907015
1982-01-18,0.0088721094856064
1982-01-19,-0.0090162784170643
1982-01-20,-0.0017937008059853
1982-01-21,0.0028136046057998
1982-01-22,-0.0038195385903073
1982-01-25,-0.0026981290605067
1982-01-26,-0.0014713734796796
1982-01-27,0.0013665910090195
1982-01-28,0.025621247003536
1982-01-29,0.0079259473531964
1982-02-01,-0.022282171966479
1982-02-02,0.0010097570712347
1982-02-03,-0.0088205970324321
1982-02-04,0.0023667798776375
1982-02-05,0.0047223829144186
1982-02-08,-0.020680822062676997
1982-02-09,-0.0034316019341755
1982-02-10,0.0073323139530683
1982-02-11,-0.002378505008008
1982-02-12,-0.0010303473228941
1982-02-16,-0.0029623055612189
1982-02-17,-0.0044626747179253
1982-02-18,0.0016069982963402
1982-02-19,-0.00562150164061
1982-02-22,-0.015819483197865
1982-02-23,0.0021201587653773
1982-02-24,0.016962286895126997
1982-02-25,-0.0011490499171474
1982-02-26,-0.0017316122157372
1982-03-01,0.0048520724414416
1982-03-02,-0.0031024034573087
1982-03-03,-0.012908381971857999
1982-03-04,-0.0093355905589087
1982-03-05,-0.00023527954925384
1982-03-08,-0.014727011494253001
1982-03-09,0.010522081285278002
1982-03-10,0.0013062300955413
1982-03-11,0.00083241188236897
1982-03-12,-0.010166840458811
1982-03-15,0.0045399250034488
1982-03-16,-0.0033208903981323
1982-03-17,-0.0031064847869929
1982-03-18,0.011836401331908998
1982-03-19,0.00047189141530169006
1982-03-22,0.017240737292869
1982-03-23,0.0087000024403934
1982-03-24,-0.004028209563670999
1982-03-25,0.0052104841256346
1982-03-26,-0.011732295832678999
1982-03-29,0.0072134194053209
1982-03-30,0.00081328445534214
1982-03-31,-0.0020861380974906
1982-04-01,0.012725305978585
1982-04-02,0.0063967164322405
1982-04-05,-0.003863720381125
1982-04-06,0.0047885266900506
1982-04-07,-0.0029547377074572
1982-04-08,0.0072772898368884
1982-04-12,-0.0019218449711723
1982-04-13,-0.00033281034564742004
1982-04-14,-0.0035075620660134
1982-04-15,0.0018136476989345
1982-04-16,0.0045378211312394
1982-04-19,0.0031538260890186
1982-04-20,-0.0065242057488655
1982-04-21,0.0034024935757114
1982-04-22,0.011500794384767001
1982-04-23,0.010596399099774998
1982-04-26,0.0039667811079151
1982-04-27,-0.0093347813027104
1982-04-28,-0.005667638483965
1982-04-29,-0.0090307750046912
1982-04-30,0.0040476246834094
1982-05-03,0.00078975906454802
1982-05-04,0.0063837555798971
1982-05-05,0.0
1982-05-06,0.010240505588389999
1982-05-07,0.0069508804448563
1982-05-10,-0.0095260009203867
1982-05-11,0.0057496631510478
1982-05-12,-0.0001154907780614
1982-05-13,-0.0076925742402716
1982-05-14,-0.0015481137456205
1982-05-17,-0.014525869103966001
1982-05-18,-0.0052879382955567
1982-05-19,-0.0058869001605519
1982-05-20,-0.0040913984926426
1982-05-21,0.004108206803767
1982-05-24,0.00057423136738847
1982-05-25,-0.0021640880939285
1982-05-26,-0.0069496866649892
1982-05-27,-0.0045971741255112
1982-05-28,-0.0065700155159039
1982-06-01,-0.0055762988993825
1982-06-02,0.0023436445513331
1982-06-03,-0.00046518460483790995
1982-06-04,-0.01410900183711
1982-06-07,-0.0011801535441875
1982-06-08,-0.00223872243573
1982-06-09,-0.0083018585692382
1982-06-10,0.0039468557135136
1982-06-11,0.013809768251305001
1982-06-14,-0.0097438684022032
1982-06-15,-0.0007233273056058401
1982-06-16,-0.0054538420257841
1982-06-17,-0.0068013552515999
1982-06-18,-0.0036134836003437
1982-06-21,0.0016864903248713
1982-06-22,0.012291917209950001
1982-06-23,0.016894680239102
1982-06-24,-0.0033941242298658
1982-06-25,-0.009044804481682
1982-06-28,0.011020072720028
1982-06-29,0.00034485731528591
1982-06-30,-0.00034473842971656
1982-07-01,-0.010665944108482001
1982-07-02,-0.0078180437461874
1982-07-06,0.0023965168948167
1982-07-07,0.00095130804856677
1982-07-08,0.006652827451667
1982-07-09,0.011354319361972
1982-07-12,0.01320444160566
1982-07-13,-0.00081224920290465
1982-07-14,0.0050837175442853
1982-07-15,-0.0012675189222467
1982-07-16,0.0016075615829042
1982-07-19,-0.0031013551836074
1982-07-20,0.0088730177944558
1982-07-21,-0.0014878274120201
1982-07-22,-0.00022831324577327002
1982-07-23,-0.0017187499999999
1982-07-26,-0.0061764812116980004
1982-07-27,-0.0032346384958326
1982-07-28,-0.013296547030153998
1982-07-29,0.0004680782922533
1982-07-30,-0.0044446633259871
1982-08-02,0.016707890180558998
1982-08-03,-0.0069455425672964
1982-08-04,-0.015850073493386
1982-08-05,-0.0094715356084933
1982-08-06,-0.01446252434504
1982-08-09,-0.005087079582834
1982-08-10,-0.001345550073685
1982-08-11,-0.0026818940074425
1982-08-12,-0.00037312952741225
1982-08-13,0.014325799310096001
1982-08-16,0.0055580229680858
1982-08-17,0.04897593478288299
1982-08-18,-0.0021774698041481
1982-08-19,0.011019615880786001
1982-08-20,0.036633793243259
1982-08-23,0.025169966294332
1982-08-24,-0.018256898234905
1982-08-25,0.011418447822608
1982-08-26,0.0084982314185944
1982-08-27,-0.010017816922715
1982-08-30,0.01112658041586
1982-08-31,0.0089667524907646
1982-09-01,-0.0069454460729383
1982-09-02,0.016032623875761
1982-09-03,0.017297118979547
1982-09-07,-0.011728081458821997
1982-09-08,0.001607822548891
1982-09-09,-0.0035162435162435
1982-09-10,-0.0062573285261854
1982-09-13,0.013089698065768
1982-09-14,0.0047023479084348
1982-09-15,0.0080714185111754
