Date,Value
1963-05-23,-0.0020198107464999998
1963-05-24,-0.0011782971526796
1963-05-27,-0.0031643373627746
1963-05-28,-0.0004176818656456
1963-05-29,0.0063374886830559
1963-05-31,0.0061730103806229
1963-06-03,-0.0009491581379994099
1963-06-04,0.00030291764770681
1963-06-05,-0.00077082960536285
1963-06-06,0.0012948906919401
1963-06-07,-0.0061358977533809995
1963-06-10,-0.008194792430891
1963-06-11,0.0026378595653812
1963-06-12,0.0069322642612545
1963-06-13,-0.0026681044016811
1963-06-14,0.0008316815214227599
1963-06-17,-0.0052906388931207
1963-06-18,0.00096072179446115
1963-06-19,0.0013075532062875
1963-06-20,-0.0013753056234719
1963-06-21,0.0026848438478124
1963-06-24,-0.0032742306945254
1963-06-25,-0.0029230812059797
1963-06-26,-0.010232856823765998
1963-06-27,-0.0041749531023005
1963-06-28,0.0012039148478110002
1963-07-01,-0.0078231100045269
1963-07-02,0.01082198616953
1963-07-03,0.0062346601969136
1963-07-05,0.0043316137714478
1963-07-08,-0.008081513015563
1963-07-09,0.0048264993105002
1963-07-10,-0.0027587558991164
1963-07-11,-0.0033140481941246
1963-07-12,-0.0029023895401262
1963-07-15,-0.0062455842871274
1963-07-16,-0.0016494141735866
1963-07-17,-0.0034182191078448
1963-07-18,-0.005459326587778
1963-07-19,-0.0028883460267279996
1963-07-22,-0.0074219256654513
1963-07-23,-0.0013067340360658
1963-07-24,0.004419632472668
1963-07-25,-0.0045883510884668
1963-07-26,0.0024283491588023
1963-07-29,0.0019292697786417
1963-07-30,0.0082668558439865
1963-07-31,-0.0014215559576118
1963-08-01,-0.00080525717901147
1963-08-02,0.0042597896009326
1963-08-05,0.0067638250003581
1963-08-06,0.0064194719237065
1963-08-07,-0.0044409243911408
1963-08-08,0.00036936015456301
1963-08-09,0.0059785850208754
1963-08-12,0.002653905334632
1963-08-13,0.0012108071578414
1963-08-14,0.0053717323133605
1963-08-15,0.0050353171550457
1963-08-16,0.0010716025328788
1963-08-19,-0.00070900294722808
1963-08-20,-0.0021424298493343
1963-08-21,-0.0021609714612349
1963-08-22,0.0038422846923378
1963-08-23,0.006499923448439001
1963-08-26,0.0014243438338357
1963-08-27,-0.0059240233646795
1963-08-28,0.0072095349224872
1963-08-29,0.0018343056532472
1963-08-30,0.0040198237885464
1963-09-03,0.0037020786486041
1963-09-04,0.001229474604519
1963-09-05,0.0069038912841784
1963-09-06,-0.0035366812108729
1963-09-09,-0.003331656173083
1963-09-10,0.0061534683185068
1963-09-11,0.0039461372604859
1963-09-12,-0.00010805845962671
1963-09-13,-0.00017561397346878
1963-09-16,-0.0022563603691243
1963-09-17,0.0022614630447146
1963-09-18,-0.0030670287652169
1963-09-19,0.007264250670859
1963-09-20,0.00051128871666532
1963-09-23,-0.0042630446476601
1963-09-24,0.0074686330915819995
1963-09-25,-0.0030430586090407
1963-09-26,-0.0090629159999462
1963-09-27,0.0013976524866001
1963-09-30,-0.007032710913575
1963-10-01,0.007560146836065
1963-10-02,-0.00052821908902521
1963-10-03,0.008550830690841999
1963-10-04,0.0010883439704400001
1963-10-07,-0.0016106085415939
1963-10-08,5.3773559540725e-05
1963-10-09,-0.0054711654792309996
1963-10-10,0.00098671316383481
1963-10-11,0.0016203953764719
1963-10-14,0.00010785159620368001
1963-10-15,0.00047179984902408
1963-10-16,0.0084344979048491
1963-10-17,0.0030997394615538
1963-10-18,-0.00022643419422721002
1963-10-21,0.0022781774580335
1963-10-22,-0.0067791203094468
1963-10-23,-0.0009769676530025301
1963-10-24,0.0071267816954238
1963-10-25,0.0050678371907423
1963-10-28,0.005002580696391
1963-10-29,0.0014616995219848
1963-10-30,-0.00698224852071
1963-10-31,5.2966803056136e-05
1963-11-01,-0.0019861499145956
1963-11-04,-0.0059835750202327
1963-11-06,-0.0069272042924642
1963-11-07,0.0021907718774781
1963-11-08,0.0069066330499155
1963-11-11,0.0039424088650924
1963-11-12,-0.0047229260915133
1963-11-13,0.0011996640940536
1963-11-14,-0.0054186470690046
1963-11-15,-0.009423859498821999
1963-11-18,-0.0069594594594594
1963-11-19,0.0024494794856092
1963-11-20,0.0073440575578633
1963-11-21,-0.012680915289869
1963-11-22,-0.028881457721968
1963-11-26,0.045018201239652
1963-11-27,-0.0033892834086507
1963-11-29,0.012847503373818998
1963-12-02,0.0018520492458562
1963-12-03,-0.00011969517628428999
1963-12-04,0.0049080897023223
1963-12-05,0.011052136967081998
1963-12-06,-0.0047259969104286
1963-12-09,-0.0015389674449194
1963-12-10,0.00022395531432782003
1963-12-11,-0.0026868620349028
1963-12-12,0.00029054027284361
1963-12-13,0.0036174960062316
1963-12-16,0.0019337779707171
1963-12-17,0.006223412635891
1963-12-18,0.0010830136485817
1963-12-19,-0.0043664707185777
1963-12-20,-0.0023302699447542
1963-12-23,-0.0049601091748899
1963-12-24,-0.0018989845707503
1963-12-26,0.0044261818566182
1963-12-27,0.0036042672419463
1963-12-30,-0.0039976407366145
1963-12-31,0.0040136860113174
1964-01-02,0.004102496887083
1964-01-03,0.0020885547201335
1964-01-06,0.0023838057523969
1964-01-07,0.0028849527621474
1964-01-08,0.0035375066409237
1964-01-09,0.0026986545463935
1964-01-10,-0.0028587985319682
1964-01-13,-0.0015626412511462
1964-01-14,0.0017720405629139
1964-01-15,0.00028405789616396
1964-01-16,0.0018329439403131
1964-01-17,-0.00056691533634822
1964-01-20,-0.0034292049659014
1964-01-21,0.0044112130188998
1964-01-22,0.0062722167842974
1964-01-23,0.0019838476405013
1964-01-24,0.00022992616815261
1964-01-27,0.0029372701266858
1964-01-28,0.0031069345761071
1964-01-29,-0.0065754398436111
1964-01-30,0.0010733452593918
1964-01-31,0.0024252016746655
1964-02-03,-0.00078946698245347
1964-02-04,-0.0018095626465492
1964-02-05,-0.00033192901825608
1964-02-06,0.0043037392725787
1964-02-07,0.0065868948767183
1964-02-10,-0.0036382470723481
1964-02-11,0.0043742313397826
1964-02-12,0.0033579074934358
1964-02-13,-0.00050325859943143
1964-02-14,0.00017622919866064
1964-02-17,0.0020514498590416
1964-02-18,-0.00099222547381916
1964-02-19,-0.00061604224289667
1964-02-20,0.002616648425608
1964-02-24,0.00016311371535401002
1964-02-25,-0.00066489361702124
1964-02-26,0.003502429104056
1964-02-27,-0.0029272686331908
1964-02-28,0.0038893907457593
1964-03-02,0.0032619291623966
1964-03-03,0.0036997819993772
1964-03-04,-0.0012659484684506
1964-03-05,-0.00115571020256
1964-03-06,0.0028117496298692
1964-03-09,0.0014267459027579
1964-03-10,0.0027379271042395
1964-03-11,0.0055350325553812
1964-03-12,0.00043004411023876
1964-03-13,0.0024563385817101
1964-03-16,0.00031854156967482997
1964-03-17,0.0020576131687242
1964-03-18,0.0025545125647795
1964-03-19,-0.0010850350502895
1964-03-20,-0.0054066588556923
1964-03-23,-0.0016320420158786
1964-03-24,-0.0026671583087513
1964-03-25,0.0021320384999322
1964-03-26,0.0033818682670077
1964-03-30,-0.0007598877327156201
1964-03-31,-0.0024531148425714
1964-04-01,0.0034305106419605
1964-04-02,0.0058695225958239
1964-04-03,0.0025826257507279
1964-04-06,0.0021506944191302
1964-04-07,-0.0024128231243028
1964-04-08,0.0017258772196362
1964-04-09,-0.0034458073987794
1964-04-10,0.00048700310464475994
1964-04-13,-0.00053544265287503
1964-04-14,0.0019968099743095
1964-04-15,0.0030135488182756
1964-04-16,0.00026652774917319
1964-04-17,0.0020347604917339
1964-04-20,-0.0033722940060195
1964-04-21,0.0023164431076723
1964-04-22,-0.0034847843184706
1964-04-23,-0.0023191714122662
1964-04-24,-0.0082394177640386
1964-04-27,-0.0037060216716366
1964-04-28,0.0059492283247318
1964-04-29,-0.0047630708950656
1964-04-30,-0.0025098116410969
1964-05-01,0.007807392972113001
1964-05-04,0.0082364459674459
1964-05-05,0.0033987594527997
1964-05-06,0.0018750831690115
1964-05-07,0.0024028592817987
1964-05-08,-0.0019273160918847
1964-05-11,-0.0018103479488758
1964-05-12,0.00037481712551531
1964-05-13,-0.0019338151756146
1964-05-14,-0.001610598464482
1964-05-15,0.0021590151009764
1964-05-18,-0.005954758360263001
1964-05-19,-0.0049067952417479
1964-05-20,0.0034627055599061
1964-05-21,-0.00037799807342925
1964-05-22,0.0013051963893633
1964-05-25,-0.00075529621011854
1964-05-26,-0.0016214568729047
1964-05-27,-0.0011966980901674
1964-05-28,0.0032031689365967
1964-06-01,-0.0024373598518085
1964-06-02,-0.0058395230648944
1964-06-03,-0.0024453783577871
1964-06-04,-0.011468483228421002
1964-06-05,0.0044237862625859
1964-06-08,-0.0070965100554569996
1964-06-09,0.0065349677000163
1964-06-10,0.0024703925317179
1964-06-11,0.0046066400009907
1964-06-12,-0.0022927580893683
1964-06-15,0.0051520280705222
1964-06-16,0.0056541619548651
1964-06-17,0.0063435024933999
1964-06-18,0.00076516669703042
1964-06-19,0.0015412995461055
1964-06-22,0.0013692820357467
1964-06-23,-0.0044531571432028
1964-06-24,0.0052388476966087
1964-06-25,0.00056831235414327
1964-06-26,0.00424179436361
1964-06-29,-6.0169195778474e-05
1964-06-30,0.00067393554287908
1964-07-01,0.0078893565844858
1964-07-02,0.0040689210796364
1964-07-06,0.0032918582956017
1964-07-07,0.0008291481095423599
1964-07-08,0.00060359315454351
1964-07-09,-0.00037849665858425
1964-07-10,0.0028161347958302
1964-07-13,-0.0023126570777926
1964-07-14,-0.0022707113712967
1964-07-15,0.0013868639095338
1964-07-16,0.0031605113636364
1964-07-17,0.0045783331563359
1964-07-20,-0.0023022258765491
1964-07-21,-0.0028726497839625
1964-07-22,0.00082649507054718
1964-07-23,-0.0013802866749247
1964-07-24,-0.00099234476892547
1964-07-27,-0.0054278416347382
1964-07-28,-0.004399262826229
1964-07-29,0.0015764017435958
1964-07-30,0.00083465487021122
1964-07-31,0.0020610696117326
1964-08-03,-0.00089168945428605
1964-08-04,-0.0090200511691558
1964-08-05,0.00033622728964777
1964-08-06,-0.011583938539103
1964-08-07,0.0069953849890697
1964-08-10,0.00022914757103581002
1964-08-11,-0.0015313197082052
1964-08-12,0.0072456767462081
1964-08-13,0.0053232303855745
1964-08-14,0.00034584744549917004
1964-08-17,0.0016690311274306
1964-08-18,0.0031182680520346
1964-08-19,-0.0012695324086708
1964-08-20,-0.0036233605778369
1964-08-21,-0.00010730765103556
1964-08-24,-0.0015620901004031
1964-08-25,-0.0061028770706189
1964-08-26,-0.0035928863254026
1964-08-27,0.0072840414370304
1964-08-28,0.0045974259203832
1964-08-31,-0.0007269780357292
1964-09-01,0.0065833412842286
1964-09-02,0.0012796208530806
1964-09-03,0.0011123207270317
1964-09-04,0.0027067918016122
1964-09-08,0.0042437316547017
1964-09-09,0.004296228474839001
1964-09-10,0.0045934289421087
1964-09-11,0.0088772542175683
1964-09-14,-0.0010263743613991
1964-09-15,-0.0042713335796085
1964-09-16,0.0019013610962970002
1964-09-17,0.0051956768265871
1964-09-18,-0.0040867072651294
1964-09-21,0.0074671721842057
1964-09-22,0.0010211340324468
1964-09-23,-0.00059600903182915
1964-09-24,0.0011812603933711
1964-09-25,0.0019817177942221
1964-09-28,0.0008574270329595
1964-09-29,0.00031983185982223
1964-09-30,-0.00042249982871629
1964-10-01,-0.0038498006557227
1964-10-02,0.00074541284403667
1964-10-05,0.0051567065833954
1964-10-06,-0.0022915122841019
1964-10-07,-0.0015540370683548
1964-10-08,0.0012817871775504
1964-10-09,0.0036347011086982
1964-10-12,-0.00058081268221573
1964-10-13,-0.0015497339243593
1964-10-14,-0.0011755172846693
1964-10-15,-0.0077012728810072
1964-10-16,0.0058725991432913
1964-10-19,0.0030565286077341
1964-10-20,0.0060373654717476
1964-10-21,-0.0020192853091321
1964-10-22,-0.0030805256217888
1964-10-23,0.00069554509070594
1964-10-26,-0.00069506164399172
1964-10-27,-0.0011744449892247
1964-10-28,-0.005502408730793
1964-10-29,0.0008035263327058701
1964-10-30,0.0013993072282247
1964-11-02,0.0027832501030833
1964-11-04,-0.0019303034802572
1964-11-05,-0.00032043212560949
1964-11-06,0.0038120750051515
1964-11-09,-0.0026229657759987
1964-11-10,-0.0044936368729776
1964-11-11,0.0033883120463108
1964-11-12,0.0011790428003983
1964-11-13,-0.00058311037936474
1964-11-16,0.0068526844447495
1964-11-17,0.0060106806044767
1964-11-18,0.0071380973356375
1964-11-19,-0.0033643224815243
1964-11-20,0.0022617051681651
1964-11-23,-0.0016054427878571
1964-11-24,-0.0018891475221806
1964-11-25,-0.0058696950237154
1964-11-27,-0.00031731640979145
1964-11-30,-0.0075840021765747
1964-12-01,-0.012565253646779
1964-12-02,0.0031581504575269
1964-12-03,0.0041860786936667
1964-12-04,0.00016077355045417
1964-12-07,0.0035134855843754
1964-12-08,-0.003775786908317
1964-12-09,-0.0079017790488005
1964-12-10,-0.00077563353052171
1964-12-11,0.0013902727251663
1964-12-14,-0.0042691533424348
1964-12-15,-0.003718120025562
1964-12-16,0.0030672342410636
1964-12-17,0.0040577620686448
1964-12-18,0.0059751959887444
1964-12-21,0.0011626166933339
1964-12-22,0.00071285671580013
1964-12-23,-0.0026885426719978
1964-12-24,0.00016128660629938
1964-12-28,-0.0013246406192407
1964-12-29,-0.0055708700014995
1964-12-30,0.0075506274791808
1964-12-31,0.0062623030079775
1965-01-04,-0.0049763765115029
1965-01-05,0.0069902734024696
1965-01-06,0.0043614276254195
1965-01-07,0.0053201164059659
1965-01-08,-0.0019901397620878
1965-01-11,0.00070246997507365
1965-01-12,0.0030230293698059
1965-01-13,0.0010836559843773
1965-01-14,0.00037210351243156
1965-01-15,0.0044748529047093
1965-01-18,0.004555910901644
1965-01-19,0.0011840797131399
1965-01-20,-0.0010711058051704
1965-01-21,-0.002289709709486
1965-01-22,0.00036943331168981
1965-01-25,0.0032117637842859
1965-01-26,0.0015393882604913
1965-01-27,0.0018711574445335
1965-01-28,0.0015897367484882
1965-01-29,0.0021199844608468
1965-02-01,0.0009082249739715301
1965-02-02,9.9592776204001e-05
1965-02-03,0.0027993847992299
1965-02-04,-0.0024715877744676
1965-02-05,-0.0027542419750900002
1965-02-08,-0.004081768470557
1965-02-09,0.0037309692724053
1965-02-10,-0.0092317251786428
1965-02-11,-0.012363929579358
1965-02-12,0.0074726720188688
1965-02-15,-0.0035454207795423
1965-02-16,-0.0044842542809379994
1965-02-17,0.0017927043739717
1965-02-18,0.00086077038949872
1965-02-19,0.0021727076237142
1965-02-23,0.0071701990718262
1965-02-24,0.0065922238665411
1965-02-25,0.0022943954379399
1965-02-26,0.0039782198022003
1965-03-01,-0.0041174126710055
1965-03-02,0.0023895260958478
1965-03-03,-0.0012750717920857
1965-03-04,-0.0033416226297793
1965-03-05,-0.0019715956558062
1965-03-08,0.00095984285363514
1965-03-09,-0.0030886222737612
1965-03-10,-0.0018790475018735
1965-03-11,0.004616815517879001
1965-03-12,0.0042609675296428
1965-03-15,-0.00053313784945522
1965-03-16,-0.0010557315108074
1965-03-17,0.0005228612748915599
1965-03-18,-0.0031355282030755
1965-03-19,-0.00084769393787295
1965-03-22,0.00036838991281443
1965-03-23,0.0028679194750704
1965-03-24,0.0020808065072493
1965-03-25,-0.0024651328062538
1965-03-26,-0.0074359373956409
1965-03-29,-0.0043065742547607
1965-03-30,0.001385415962695
1965-03-31,0.0
1965-04-01,0.0014397390472978
1965-04-02,0.0034256960902137
1965-04-05,-0.00016790167677805
1965-04-06,-0.0014889782027026
1965-04-07,0.0011660500056061
1965-04-08,0.005554684525276
1965-04-09,0.0037754761109255
1965-04-12,0.0056252704456946
1965-04-13,0.0018204686879385
1965-04-14,0.0053413508661799
1965-04-15,-0.0010406853186688
1965-04-19,0.0009321095283526
1965-04-20,-0.0008764625969586201
1965-04-21,-0.0013706741523751
1965-04-22,0.0047764930658496
1965-04-23,0.0014753130942234
1965-04-26,0.00049104658395265
1965-04-27,0.0014178827738149
1965-04-28,0.00076239435392529
1965-04-29,-0.00016324576105171
1965-04-30,0.0039185379499515
1965-05-03,-0.00021684683024139
1965-05-04,0.0066261075142879
1965-05-05,0.0043093232207882
1965-05-06,0.0013945206067237
1965-05-07,-0.0010712143285629
1965-05-10,-0.0011259812121992
1965-05-11,-0.00059046453455298
1965-05-12,0.0034911700253513
1965-05-13,0.0050312041705472
1965-05-14,0.00079883263923653
1965-05-17,-0.0095251271790724
1965-05-18,-5.3724735942874e-05
1965-05-19,0.0016118286733575
1965-05-20,-0.0052031927219672
1965-05-21,-0.0056725657036246
1965-05-24,-0.008459778093513
1965-05-25,0.0074271775631419
1965-05-26,-0.0041693811074919
1965-05-27,-0.0042958698591303
1965-05-28,0.0052780272004555
1965-06-01,-0.010359025750511999
1965-06-02,-0.0049200356620035
1965-06-03,-0.0053536269716611
1965-06-04,0.0018349236004537
1965-06-07,0.0014208487351116
1965-06-08,-0.014520866818156999
1965-06-09,-0.010359372363759
1965-06-10,-0.0038075104564467
1965-06-11,0.0059441636527514
1965-06-14,-0.014732902347737
1965-06-15,0.0067456343313649
1965-06-16,0.0040019666807688
1965-06-17,0.0056829182183652
1965-06-18,-0.004405136683804
1965-06-21,-0.0057440540509798
1965-06-22,0.0014986500709284
1965-06-23,-0.005951361045429
1965-06-24,-0.014318218381558999
1965-06-25,-0.0039638127215072
1965-06-28,-0.016117327590242998
1965-06-29,0.012860014989471999
1965-06-30,0.019532534648814
1965-07-01,0.0041012407405275
1965-07-02,0.0040959625511995
1965-07-06,-0.002262443438914
1965-07-07,-0.0027600265695503
1965-07-08,0.008130734866841998
1965-07-09,0.0018682007176625
1965-07-12,-0.0017396445667375
1965-07-13,-0.0011276140143059
1965-07-14,0.0071382145341346
1965-07-15,-0.0025474678169899
1965-07-16,-0.00062430475152679
1965-07-19,-0.00019308746862324
1965-07-20,-0.013030241065139999
1965-07-21,-0.0043508788084577
1965-07-22,-0.0037456214379025
1965-07-23,0.0025528853406362
1965-07-26,0.0038080025926826
1965-07-27,-0.0043009016903812
1965-07-28,0.0050837840028719
1965-07-29,0.0072702553230713
1965-07-30,0.0085904167095615
1965-08-02,0.00012475332864565
1965-08-03,-0.00073708680614614
1965-08-04,0.0030413073082159996
1965-08-05,-0.0025455944245825
1965-08-06,0.0009981511518437401
1965-08-09,-0.0031047806823719
1965-08-10,-0.0010002614319652
1965-08-11,0.0029355209411872
1965-08-12,0.00055588959351993
1965-08-13,0.0077781305274616
1965-08-16,0.0025989514187349
1965-08-17,0.0035123943756803
1965-08-18,0.00012300673182298
1965-08-19,-0.0028847121437437
1965-08-20,-0.0020969062223169
1965-08-23,-0.0032025350593311
1965-08-24,5.636533757195501e-05
